Year, Month, Day, Hour, Minute, DataSourceAndUncertaintyFlags, DryBulbTemperature, DewPointTemperature, RelativeHumidity, AtmosphericStationPressure, ExtraterrestrialHorizontalRadiation, ExtraterrestrialDirectNormalRadiation, HorizontalInfraredRadiationIntensity, GlobalHorizontalRadiation, DirectNormalRadiation, DiffuseHorizontalRadiation, GlobalHorizontalIlluminance, DirectNormalIlluminance, DiffuseHorizontalIlluminance, ZenithLuminance, WindDirection, WindSpeed, TotalSkyCover, OpaqueSkyCover, Visibility, CeilingHeight, PresentWeatherObservation, PresentWeatherCodes, PrecipitableWater, AerosolOpticalDepth, SnowDepth, DaysSinceLastSnowfall, Albedo, LiquidPrecipitationDepth, LiquidPrecipitationQuantity
1998, 12, 19, 14, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 18.3, 6.6, 46, 101830, 9999, 9999, 329, 533, 523, 270, 999900, 999900, 999900, 99990, 340, 2.8, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 19, 15, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 19.0, 6.4, 44, 101750, 9999, 9999, 339, 365, 331, 243, 999900, 999900, 999900, 99990, 340, 3.1, 1, 1, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 19, 16, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 20.1, 6.1, 40, 101730, 9999, 9999, 337, 207, 204, 166, 999900, 999900, 999900, 99990, 300, 2.9, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 19, 17, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 19.6, 6.0, 41, 101720, 9999, 9999, 335, 26, 24, 0, 999900, 999900, 999900, 99990, 300, 2.8, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 19, 18, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 18.3, 6.1, 45, 101700, 9999, 9999, 329, 0, 0, 0, 999900, 999900, 999900, 99990, 300, 2.6, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 19, 19, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 14.7, 6.7, 59, 101730, 9999, 9999, 314, 0, 0, 0, 999900, 999900, 999900, 99990, 290, 1.9, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 19, 20, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 14.1, 6.6, 61, 101770, 9999, 9999, 311, 0, 0, 0, 999900, 999900, 999900, 99990, 290, 1.2, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 19, 21, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 12.0, 6.9, 71, 101800, 9999, 9999, 302, 0, 0, 0, 999900, 999900, 999900, 99990, 290, 0.5, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 19, 22, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 10.7, 6.2, 74, 101820, 9999, 9999, 296, 0, 0, 0, 999900, 999900, 999900, 99990, 300, 0.5, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 19, 23, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 9.5, 5.6, 77, 101840, 9999, 9999, 290, 0, 0, 0, 999900, 999900, 999900, 99990, 300, 0.5, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 19, 24, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 8.2, 4.9, 80, 101860, 9999, 9999, 284, 0, 0, 0, 999900, 999900, 999900, 99990, 300, 0.5, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 20, 1, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 7.5, 4.5, 81, 101860, 9999, 9999, 281, 0, 0, 0, 999900, 999900, 999900, 99990, 270, 0.3, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 20, 2, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 6.9, 4.0, 82, 101870, 9999, 9999, 278, 0, 0, 0, 999900, 999900, 999900, 99990, 270, 0.2, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 20, 3, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 6.2, 3.6, 83, 101870, 9999, 9999, 275, 0, 0, 0, 999900, 999900, 999900, 99990, 270, 0.0, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 20, 4, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 5.6, 3.4, 86, 101870, 9999, 9999, 273, 0, 0, 0, 999900, 999900, 999900, 99990, 270, 0.0, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 20, 5, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 4.9, 3.2, 89, 101870, 9999, 9999, 270, 0, 0, 0, 999900, 999900, 999900, 99990, 270, 0.0, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1998, 12, 20, 6, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 4.3, 3.0, 91, 101870, 9999, 9999, 267, 0, 0, 0, 999900, 999900, 999900, 99990, 270, 0.0, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
